timestamp,open,high,low,close,volume,barCount,wap
20230222 12:05:00 US/Central,4050.0,4050.0,4050.0,4050.0,0,0,4050
20230222 12:06:00 US/Central,4050.0,4050.0,4050.0,4050.0,0,0,4050
20230222 12:07:00 US/Central,4052.5,4052.5,4052.5,4052.5,1,1,4052.5
20230222 12:08:00 US/Central,4052.5,4052.5,4052.5,4052.5,0,0,4052.5
20230222 12:09:00 US/Central,4052.5,4052.5,4052.5,4052.5,0,0,4052.5
20230222 12:10:00 US/Central,4053.75,4053.75,4053.75,4053.75,3,2,4053.75
20230222 12:11:00 US/Central,4053.75,4053.75,4053.75,4053.75,0,0,4053.75
20230222 12:12:00 US/Central,4053.75,4053.75,4053.75,4053.75,0,0,4053.75
20230222 12:13:00 US/Central,4053.75,4053.75,4053.75,4053.75,0,0,4053.75
20230222 12:14:00 US/Central,4053.75,4053.75,4053.75,4053.75,0,0,4053.75
20230222 12:15:00 US/Central,4053.75,4053.75,4053.75,4053.75,0,0,4053.75
20230222 12:16:00 US/Central,4053.75,4053.75,4053.75,4053.75,0,0,4053.75
20230222 12:17:00 US/Central,4054.0,4055.0,4054.0,4055.0,2,2,4054.5
20230222 12:18:00 US/Central,4055.0,4055.0,4055.0,4055.0,0,0,4055
20230222 12:19:00 US/Central,4055.75,4055.75,4055.75,4055.75,2,1,4055.75
20230222 12:20:00 US/Central,4055.75,4055.75,4055.75,4055.75,1,1,4055.75
20230222 12:21:00 US/Central,4056.75,4057.0,4055.75,4055.75,4,4,4056.325
20230222 12:22:00 US/Central,4055.75,4055.75,4055.75,4055.75,0,0,4055.75
20230222 12:23:00 US/Central,4054.75,4055.75,4054.75,4055.5,104,8,4055.725
20230222 12:24:00 US/Central,4056.0,4056.0,4056.0,4056.0,1,1,4056
20230222 12:25:00 US/Central,4057.0,4057.0,4056.0,4057.0,11,7,4056.625
20230222 12:26:00 US/Central,4057.25,4058.0,4057.25,4058.0,2,2,4057.625
20230222 12:27:00 US/Central,4058.75,4058.75,4058.5,4058.5,2,2,4058.625
20230222 12:28:00 US/Central,4059.0,4059.75,4059.0,4059.75,12,3,4059.475
20230222 12:29:00 US/Central,4059.25,4059.25,4058.5,4059.25,3,3,4059
20230222 12:30:00 US/Central,4059.0,4059.5,4058.75,4059.5,5,3,4059.05
20230222 12:31:00 US/Central,4059.5,4059.5,4059.5,4059.5,0,0,4059.5
20230222 12:32:00 US/Central,4056.75,4056.75,4054.25,4054.25,2,2,4055.5
20230222 12:33:00 US/Central,4054.25,4054.25,4054.25,4054.25,0,0,4054.25
20230222 12:34:00 US/Central,4054.25,4054.25,4054.25,4054.25,0,0,4054.25
20230222 12:35:00 US/Central,4055.75,4055.75,4055.75,4055.75,1,1,4055.75
20230222 12:36:00 US/Central,4055.75,4055.75,4055.75,4055.75,0,0,4055.75
20230222 12:37:00 US/Central,4056.75,4056.75,4056.75,4056.75,1,1,4056.75
20230222 12:38:00 US/Central,4056.75,4056.75,4056.75,4056.75,0,0,4056.75
20230222 12:39:00 US/Central,4059.0,4059.0,4059.0,4059.0,1,1,4059
20230222 12:40:00 US/Central,4058.75,4058.75,4058.75,4058.75,2,1,4058.75
20230222 12:41:00 US/Central,4058.75,4058.75,4058.75,4058.75,0,0,4058.75
20230222 12:42:00 US/Central,4058.5,4058.5,4058.5,4058.5,2,2,4058.5
20230222 12:43:00 US/Central,4058.5,4058.5,4058.5,4058.5,0,0,4058.5
20230222 12:44:00 US/Central,4058.5,4058.5,4058.5,4058.5,0,0,4058.5
20230222 12:45:00 US/Central,4058.5,4058.5,4058.5,4058.5,0,0,4058.5
20230222 12:46:00 US/Central,4058.5,4058.5,4058.5,4058.5,0,0,4058.5
20230222 12:47:00 US/Central,4058.5,4058.5,4058.5,4058.5,0,0,4058.5
20230222 12:48:00 US/Central,4058.5,4058.5,4058.5,4058.5,0,0,4058.5
20230222 12:49:00 US/Central,4058.5,4058.5,4058.5,4058.5,0,0,4058.5
20230222 12:50:00 US/Central,4058.5,4058.5,4058.5,4058.5,0,0,4058.5
20230222 12:51:00 US/Central,4058.5,4058.5,4058.5,4058.5,0,0,4058.5
20230222 12:52:00 US/Central,4054.0,4054.25,4052.25,4053.25,102,15,4053.1
20230222 12:53:00 US/Central,4053.25,4053.25,4053.25,4053.25,0,0,4053.25
20230222 12:54:00 US/Central,4050.5,4051.5,4050.5,4051.5,4,4,4051.075
20230222 12:55:00 US/Central,4051.75,4051.75,4051.75,4051.75,1,1,4051.75
20230222 12:56:00 US/Central,4052.25,4052.25,4051.75,4051.75,27,8,4052.225
20230222 12:57:00 US/Central,4051.5,4053.0,4051.0,4053.0,80,34,4052.2
20230222 12:58:00 US/Central,4054.25,4054.25,4054.25,4054.25,25,15,4054.25
20230222 12:59:00 US/Central,4054.25,4054.25,4054.25,4054.25,0,0,4054.25
20230222 13:00:00 US/Central,4058.0,4060.0,4052.0,4052.0,134,91,4056.6
20230222 13:01:00 US/Central,4050.75,4055.75,4044.25,4044.25,78,64,4051.25
20230222 13:02:00 US/Central,4044.5,4047.0,4043.25,4046.25,49,35,4044.75
20230222 13:03:00 US/Central,4045.5,4050.75,4045.5,4050.75,15,13,4048.475
20230222 13:04:00 US/Central,4050.5,4058.5,4050.5,4056.5,116,20,4057.8
20230222 13:05:00 US/Central,4054.5,4056.0,4052.0,4053.0,56,15,4055.375
20230222 13:06:00 US/Central,4057.0,4063.25,4057.0,4058.75,174,29,4061.95
20230222 13:07:00 US/Central,4060.25,4060.25,4052.5,4052.5,12,10,4056.3
20230222 13:08:00 US/Central,4053.25,4053.25,4049.0,4052.5,26,23,4050.95
20230222 13:09:00 US/Central,4052.5,4054.5,4052.25,4052.5,8,8,4052.975
20230222 13:10:00 US/Central,4056.0,4059.0,4056.0,4057.25,12,10,4057.575
20230222 13:11:00 US/Central,4056.75,4056.75,4047.25,4047.25,27,21,4050.3
20230222 13:12:00 US/Central,4048.5,4048.5,4042.75,4045.0,32,27,4045.125
20230222 13:13:00 US/Central,4046.0,4046.0,4043.0,4044.0,16,13,4044.65
20230222 13:14:00 US/Central,4044.5,4047.5,4043.75,4046.25,23,18,4045.7
20230222 13:15:00 US/Central,4045.25,4045.25,4039.5,4039.5,11,10,4041.525
20230222 13:16:00 US/Central,4038.75,4040.0,4037.0,4038.0,26,17,4038.675
20230222 13:17:00 US/Central,4040.5,4044.75,4040.5,4044.75,14,11,4042.175
20230222 13:18:00 US/Central,4045.5,4048.75,4045.5,4048.75,25,16,4047.15
20230222 13:19:00 US/Central,4048.25,4049.5,4047.5,4049.5,7,6,4048.65
20230222 13:20:00 US/Central,4049.5,4053.0,4049.5,4053.0,11,10,4051.325
20230222 13:21:00 US/Central,4053.5,4053.75,4051.5,4053.75,12,11,4052.775
20230222 13:22:00 US/Central,4051.5,4051.5,4050.25,4050.25,4,3,4050.575
20230222 13:23:00 US/Central,4050.5,4050.5,4048.5,4048.5,3,3,4049.25
20230222 13:24:00 US/Central,4044.75,4046.25,4044.5,4044.5,5,5,4045.25
20230222 13:25:00 US/Central,4043.25,4044.25,4043.0,4044.25,8,8,4043.4
20230222 13:26:00 US/Central,4044.5,4044.75,4041.0,4041.0,6,4,4043.175
20230222 13:27:00 US/Central,4044.0,4045.75,4043.75,4045.0,14,10,4044.5
20230222 13:28:00 US/Central,4045.0,4045.0,4045.0,4045.0,1,1,4045
20230222 13:29:00 US/Central,4046.0,4046.5,4045.5,4045.5,3,3,4046
20230222 13:30:00 US/Central,4042.25,4042.25,4042.25,4042.25,3,2,4042.25
20230222 13:31:00 US/Central,4042.0,4042.0,4041.5,4041.5,9,7,4041.775
20230222 13:32:00 US/Central,4040.5,4040.5,4034.25,4034.75,33,18,4037.975
20230222 13:33:00 US/Central,4035.0,4039.0,4035.0,4037.5,18,10,4036.8
20230222 13:34:00 US/Central,4037.0,4039.0,4035.25,4037.0,50,23,4037.675
20230222 13:35:00 US/Central,4037.25,4039.25,4036.0,4036.75,18,16,4037.275
20230222 13:36:00 US/Central,4034.75,4036.5,4034.75,4035.75,9,7,4036.025
20230222 13:37:00 US/Central,4037.25,4039.75,4036.75,4037.25,87,20,4037.9
20230222 13:38:00 US/Central,4036.25,4037.5,4033.75,4037.5,19,17,4035.75
20230222 13:39:00 US/Central,4038.5,4039.25,4035.75,4035.75,49,25,4037.775
20230222 13:40:00 US/Central,4036.75,4037.25,4034.25,4034.25,9,9,4036.025
20230222 13:41:00 US/Central,4035.0,4036.0,4034.5,4035.75,14,11,4035.45
20230222 13:42:00 US/Central,4034.5,4034.5,4031.0,4031.0,26,16,4032.175
20230222 13:43:00 US/Central,4032.0,4032.0,4030.0,4030.5,51,23,4030.2
20230222 13:44:00 US/Central,4031.5,4034.0,4031.5,4034.0,6,4,4033
20230222 13:45:00 US/Central,4032.25,4032.25,4032.0,4032.0,2,2,4032.125
20230222 13:46:00 US/Central,4032.25,4033.75,4029.5,4033.75,12,10,4031.625
20230222 13:47:00 US/Central,4034.75,4036.75,4033.75,4036.5,7,5,4035.35
20230222 13:48:00 US/Central,4037.5,4039.0,4037.0,4039.0,21,9,4038.25
20230222 13:49:00 US/Central,4038.0,4041.75,4038.0,4040.75,18,15,4040.275
20230222 13:50:00 US/Central,4040.5,4040.5,4034.0,4034.5,123,25,4037.875
20230222 13:51:00 US/Central,4034.5,4035.75,4033.5,4035.75,15,12,4034.575
20230222 13:52:00 US/Central,4035.75,4035.75,4035.75,4035.75,0,0,4035.75
20230222 13:53:00 US/Central,4036.0,4036.0,4033.75,4033.75,2,2,4034.875
20230222 13:54:00 US/Central,4034.25,4034.5,4031.75,4031.75,7,6,4033.175
20230222 13:55:00 US/Central,4031.0,4031.0,4026.5,4029.0,13,11,4028.475
20230222 13:56:00 US/Central,4027.5,4027.5,4026.0,4027.0,14,12,4026.75
20230222 13:57:00 US/Central,4028.25,4029.5,4028.25,4029.5,9,7,4028.95
20230222 13:58:00 US/Central,4031.0,4031.0,4031.0,4031.0,1,1,4031
20230222 13:59:00 US/Central,4031.0,4031.0,4031.0,4031.0,0,0,4031
20230222 14:00:00 US/Central,4025.5,4028.25,4025.0,4025.0,51,13,4025.55
20230222 14:01:00 US/Central,4025.75,4026.5,4025.0,4026.5,49,8,4025.125
20230222 14:02:00 US/Central,4024.5,4024.5,4024.5,4024.5,15,2,4024.5
20230222 14:03:00 US/Central,4024.0,4024.5,4023.0,4023.0,3,3,4023.825
20230222 14:04:00 US/Central,4025.5,4025.75,4025.5,4025.75,2,2,4025.625
20230222 14:05:00 US/Central,4026.25,4028.75,4026.0,4028.25,11,7,4027.7
20230222 14:06:00 US/Central,4024.75,4024.75,4024.75,4024.75,2,2,4024.75
20230222 14:07:00 US/Central,4027.75,4028.5,4027.0,4028.5,8,5,4027.775
20230222 14:08:00 US/Central,4028.0,4028.0,4025.5,4027.25,11,7,4026.975
20230222 14:09:00 US/Central,4026.5,4028.0,4026.5,4028.0,4,4,4026.875
20230222 14:10:00 US/Central,4028.25,4031.0,4028.25,4028.25,25,17,4029.4
20230222 14:11:00 US/Central,4029.5,4029.5,4029.0,4029.0,12,2,4029.05
20230222 14:12:00 US/Central,4026.25,4026.25,4026.25,4026.25,1,1,4026.25
20230222 14:13:00 US/Central,4025.0,4027.0,4025.0,4027.0,5,3,4025.6
20230222 14:14:00 US/Central,4027.0,4027.5,4026.0,4026.0,4,4,4026.875
20230222 14:15:00 US/Central,4026.0,4026.0,4026.0,4026.0,0,0,4026
20230222 14:16:00 US/Central,4030.0,4030.0,4030.0,4030.0,1,1,4030
20230222 14:17:00 US/Central,4031.0,4031.25,4029.5,4029.5,6,5,4030.55
20230222 14:18:00 US/Central,4030.25,4030.25,4030.0,4030.0,3,2,4030.175
20230222 14:19:00 US/Central,4029.25,4029.25,4027.25,4027.25,3,2,4027.925
20230222 14:20:00 US/Central,4028.0,4028.0,4027.25,4027.25,2,2,4027.625
20230222 14:21:00 US/Central,4028.25,4028.25,4027.0,4027.0,2,2,4027.625
20230222 14:22:00 US/Central,4025.5,4025.75,4024.75,4025.75,11,7,4025.25
20230222 14:23:00 US/Central,4025.75,4025.75,4025.75,4025.75,0,0,4025.75
20230222 14:24:00 US/Central,4032.0,4032.0,4031.75,4031.75,3,2,4031.925
20230222 14:25:00 US/Central,4032.25,4033.5,4031.25,4032.5,19,16,4032.35
20230222 14:26:00 US/Central,4032.75,4033.5,4032.5,4032.5,5,5,4033
20230222 14:27:00 US/Central,4031.75,4031.75,4031.75,4031.75,2,2,4031.75
20230222 14:28:00 US/Central,4028.0,4028.0,4028.0,4028.0,2,1,4028
20230222 14:29:00 US/Central,4028.25,4028.25,4026.0,4026.0,5,5,4026.65
20230222 14:30:00 US/Central,4024.0,4025.0,4024.0,4025.0,4,3,4024.45
20230222 14:31:00 US/Central,4027.0,4027.0,4026.75,4026.75,3,2,4026.825
20230222 14:32:00 US/Central,4028.25,4029.5,4028.25,4029.5,6,5,4029.075
20230222 14:33:00 US/Central,4028.75,4028.75,4028.75,4028.75,1,1,4028.75
20230222 14:34:00 US/Central,4028.0,4028.0,4027.0,4027.0,2,2,4027.5
20230222 14:35:00 US/Central,4029.25,4029.25,4026.75,4026.75,2,2,4028
20230222 14:36:00 US/Central,4024.75,4025.0,4024.75,4025.0,2,2,4024.875
20230222 14:37:00 US/Central,4024.0,4024.0,4023.75,4023.75,2,2,4023.875
20230222 14:38:00 US/Central,4023.5,4023.5,4022.25,4022.25,3,3,4023
20230222 14:39:00 US/Central,4022.25,4022.25,4022.25,4022.25,1,1,4022.25
20230222 14:40:00 US/Central,4023.0,4024.0,4023.0,4024.0,6,3,4023.425
20230222 14:41:00 US/Central,4022.0,4022.0,4022.0,4022.0,1,1,4022
20230222 14:42:00 US/Central,4026.5,4026.75,4026.5,4026.75,3,2,4026.575
20230222 14:43:00 US/Central,4026.75,4026.75,4025.25,4025.25,4,3,4025.95
20230222 14:44:00 US/Central,4023.75,4023.75,4022.25,4022.25,3,2,4023.25
20230222 14:45:00 US/Central,4026.0,4026.0,4022.5,4022.5,9,6,4024.175
20230222 14:46:00 US/Central,4022.5,4022.5,4022.5,4022.5,0,0,4022.5
20230222 14:47:00 US/Central,4024.0,4025.75,4024.0,4025.75,3,3,4025.175
20230222 14:48:00 US/Central,4026.0,4026.75,4026.0,4026.75,6,3,4026.2
20230222 14:49:00 US/Central,4025.0,4025.0,4024.75,4024.75,6,2,4024.8
20230222 14:50:00 US/Central,4021.75,4024.25,4020.25,4024.25,34,25,4021.275
20230222 14:51:00 US/Central,4028.0,4029.25,4028.0,4028.75,7,4,4028.275
20230222 14:52:00 US/Central,4028.75,4030.0,4027.5,4027.75,12,7,4028.95
20230222 14:53:00 US/Central,4028.25,4029.0,4028.25,4029.0,3,2,4028.5
20230222 14:54:00 US/Central,4029.5,4030.75,4029.5,4030.75,10,8,4030
20230222 14:55:00 US/Central,4030.25,4033.0,4030.25,4033.0,6,5,4031.55
20230222 14:56:00 US/Central,4033.0,4033.0,4033.0,4033.0,0,0,4033
20230222 14:57:00 US/Central,4030.5,4030.5,4030.5,4030.5,4,1,4030.5
20230222 14:58:00 US/Central,4033.0,4033.25,4032.75,4032.75,6,4,4033.05
20230222 14:59:00 US/Central,4033.5,4037.25,4032.75,4037.25,35,12,4036.25
20230222 15:00:00 US/Central,4036.5,4038.0,4036.25,4037.5,15,12,4037.325
20230222 15:01:00 US/Central,4038.0,4038.5,4038.0,4038.5,5,3,4038.15
20230222 15:02:00 US/Central,4037.0,4037.0,4037.0,4037.0,1,1,4037
20230222 15:03:00 US/Central,4037.0,4037.0,4037.0,4037.0,0,0,4037
20230222 15:04:00 US/Central,4037.0,4037.0,4037.0,4037.0,1,1,4037
20230222 15:05:00 US/Central,4037.25,4037.25,4037.0,4037.0,2,2,4037.125
20230222 15:06:00 US/Central,4038.75,4038.75,4038.75,4038.75,1,1,4038.75
20230222 15:07:00 US/Central,4038.75,4038.75,4038.75,4038.75,0,0,4038.75
20230222 15:08:00 US/Central,4038.25,4038.25,4037.5,4037.5,3,3,4037.925
20230222 15:09:00 US/Central,4037.5,4037.5,4037.5,4037.5,0,0,4037.5
20230222 15:10:00 US/Central,4037.5,4037.5,4037.5,4037.5,0,0,4037.5
20230222 15:11:00 US/Central,4037.5,4037.5,4037.5,4037.5,0,0,4037.5
20230222 15:12:00 US/Central,4037.5,4037.5,4037.5,4037.5,0,0,4037.5
20230222 15:13:00 US/Central,4037.5,4037.5,4037.5,4037.5,0,0,4037.5
20230222 15:14:00 US/Central,4037.5,4037.5,4037.5,4037.5,0,0,4037.5
20230222 15:15:00 US/Central,4035.5,4035.5,4035.25,4035.25,2,2,4035.375
20230222 15:16:00 US/Central,4035.25,4035.25,4035.25,4035.25,0,0,4035.25
20230222 15:17:00 US/Central,4036.0,4036.0,4036.0,4036.0,1,1,4036
20230222 15:18:00 US/Central,4036.25,4036.25,4036.25,4036.25,4,4,4036.25
20230222 15:19:00 US/Central,4036.0,4036.0,4036.0,4036.0,1,1,4036
20230222 15:20:00 US/Central,4035.75,4035.75,4035.75,4035.75,1,1,4035.75
20230222 15:21:00 US/Central,4035.75,4035.75,4035.75,4035.75,0,0,4035.75
20230222 15:22:00 US/Central,4035.75,4035.75,4035.75,4035.75,0,0,4035.75
20230222 15:23:00 US/Central,4035.75,4035.75,4035.75,4035.75,0,0,4035.75
20230222 15:24:00 US/Central,4035.75,4035.75,4035.75,4035.75,0,0,4035.75
20230222 15:25:00 US/Central,4035.75,4035.75,4035.75,4035.75,0,0,4035.75
20230222 15:26:00 US/Central,4037.0,4037.0,4036.5,4036.5,3,3,4036.75
20230222 15:27:00 US/Central,4036.5,4036.5,4036.5,4036.5,0,0,4036.5
20230222 15:28:00 US/Central,4036.5,4036.5,4036.5,4036.5,0,0,4036.5
20230222 15:29:00 US/Central,4036.5,4036.5,4036.5,4036.5,0,0,4036.5
20230222 15:30:00 US/Central,4036.5,4036.5,4036.5,4036.5,0,0,4036.5
20230222 15:31:00 US/Central,4036.5,4036.5,4036.5,4036.5,0,0,4036.5
20230222 15:32:00 US/Central,4036.5,4036.5,4036.5,4036.5,0,0,4036.5
20230222 15:33:00 US/Central,4036.5,4036.5,4036.5,4036.5,0,0,4036.5
20230222 15:34:00 US/Central,4036.25,4036.25,4036.25,4036.25,1,1,4036.25
20230222 15:35:00 US/Central,4036.25,4036.25,4036.25,4036.25,0,0,4036.25
20230222 15:36:00 US/Central,4036.25,4036.25,4036.25,4036.25,0,0,4036.25
20230222 15:37:00 US/Central,4036.5,4036.5,4036.5,4036.5,1,1,4036.5
20230222 15:38:00 US/Central,4036.5,4036.5,4036.5,4036.5,0,0,4036.5
20230222 15:39:00 US/Central,4036.5,4036.5,4036.5,4036.5,0,0,4036.5
20230222 15:40:00 US/Central,4036.5,4036.5,4036.5,4036.5,0,0,4036.5
20230222 15:41:00 US/Central,4036.5,4036.5,4036.5,4036.5,0,0,4036.5
20230222 15:42:00 US/Central,4036.5,4036.5,4036.5,4036.5,0,0,4036.5
20230222 15:43:00 US/Central,4036.5,4036.5,4036.5,4036.5,0,0,4036.5
20230222 15:44:00 US/Central,4036.5,4036.5,4036.5,4036.5,0,0,4036.5
20230222 15:45:00 US/Central,4036.5,4036.5,4036.5,4036.5,0,0,4036.5
20230222 15:46:00 US/Central,4036.5,4036.5,4036.5,4036.5,0,0,4036.5
20230222 15:47:00 US/Central,4036.5,4036.5,4036.5,4036.5,0,0,4036.5
20230222 15:48:00 US/Central,4036.5,4036.5,4036.5,4036.5,0,0,4036.5
20230222 15:49:00 US/Central,4036.5,4036.5,4036.5,4036.5,0,0,4036.5
20230222 15:50:00 US/Central,4039.5,4039.5,4039.5,4039.5,1,1,4039.5
20230222 15:51:00 US/Central,4040.5,4041.25,4040.5,4041.25,7,4,4040.975
20230222 15:52:00 US/Central,4043.0,4045.0,4043.0,4044.5,6,6,4044.075
20230222 15:53:00 US/Central,4044.5,4044.5,4044.5,4044.5,0,0,4044.5
20230222 15:54:00 US/Central,4044.5,4044.5,4044.5,4044.5,0,0,4044.5
20230222 15:55:00 US/Central,4045.25,4045.25,4044.0,4044.0,4,4,4044.575
20230222 15:56:00 US/Central,4044.75,4044.75,4044.25,4044.25,2,2,4044.5
20230222 15:57:00 US/Central,4044.25,4044.75,4044.25,4044.5,5,4,4044.5
20230222 15:58:00 US/Central,4044.5,4044.5,4044.5,4044.5,0,0,4044.5
20230222 15:59:00 US/Central,4045.25,4045.75,4045.25,4045.25,7,5,4045.5
20230223 08:30:00 US/Central,4066.5,4066.5,4063.5,4065.0,5,5,4065.1
20230223 08:31:00 US/Central,4064.0,4064.0,4062.5,4062.5,2,2,4063.25
20230223 08:32:00 US/Central,4062.75,4064.0,4061.25,4064.0,14,11,4062
20230223 08:33:00 US/Central,4065.0,4065.25,4065.0,4065.25,3,3,4065.175
20230223 08:34:00 US/Central,4066.0,4066.0,4062.0,4062.75,19,17,4064.5
20230223 08:35:00 US/Central,4062.5,4062.75,4062.5,4062.75,2,2,4062.625
20230223 08:36:00 US/Central,4061.75,4061.75,4059.75,4059.75,6,5,4060.55
20230223 08:37:00 US/Central,4059.25,4062.0,4059.25,4060.25,28,5,4060.225
20230223 08:38:00 US/Central,4061.25,4061.25,4058.0,4060.0,6,6,4059.425
20230223 08:39:00 US/Central,4060.0,4060.0,4060.0,4060.0,0,0,4060
20230223 08:40:00 US/Central,4060.25,4061.75,4060.25,4061.75,5,4,4061
20230223 08:41:00 US/Central,4062.25,4062.25,4059.5,4059.5,2,2,4060.875
20230223 08:42:00 US/Central,4060.25,4060.25,4058.0,4058.0,2,2,4059.125
20230223 08:43:00 US/Central,4057.5,4061.25,4057.5,4061.25,4,4,4059.575
20230223 08:44:00 US/Central,4057.5,4057.5,4057.5,4057.5,1,1,4057.5
20230223 08:45:00 US/Central,4060.0,4061.5,4060.0,4061.25,3,3,4060.925
20230223 08:46:00 US/Central,4062.75,4065.5,4062.75,4065.5,8,5,4064.625
20230223 08:47:00 US/Central,4066.25,4067.75,4064.0,4066.5,182,40,4065.825
20230223 08:48:00 US/Central,4068.5,4070.5,4068.5,4069.0,16,10,4069.6
20230223 08:49:00 US/Central,4069.5,4069.75,4067.5,4068.0,20,15,4068.6
20230223 08:50:00 US/Central,4067.0,4068.0,4066.5,4067.25,10,8,4067.275
20230223 08:51:00 US/Central,4068.5,4068.5,4068.0,4068.5,7,5,4068.275
20230223 08:52:00 US/Central,4067.0,4067.25,4066.5,4067.25,6,4,4066.875
20230223 08:53:00 US/Central,4068.75,4068.75,4068.75,4068.75,1,1,4068.75
20230223 08:54:00 US/Central,4068.75,4068.75,4068.75,4068.75,0,0,4068.75
20230223 08:55:00 US/Central,4068.75,4070.75,4068.75,4070.75,3,2,4069.425
20230223 08:56:00 US/Central,4070.5,4070.5,4068.5,4068.5,5,5,4068.9
20230223 08:57:00 US/Central,4068.25,4069.0,4068.0,4069.0,5,5,4068.35
20230223 08:58:00 US/Central,4069.0,4069.0,4069.0,4069.0,0,0,4069
20230223 08:59:00 US/Central,4068.75,4068.75,4067.5,4068.0,13,8,4068.125
20230223 09:00:00 US/Central,4069.5,4070.75,4068.0,4069.5,40,20,4068.875
20230223 09:01:00 US/Central,4068.0,4068.0,4067.0,4067.0,2,2,4067.5
20230223 09:02:00 US/Central,4067.0,4067.0,4067.0,4067.0,0,0,4067
20230223 09:03:00 US/Central,4063.0,4063.25,4062.75,4062.75,3,3,4063
20230223 09:04:00 US/Central,4063.5,4063.5,4062.25,4062.75,8,6,4063
20230223 09:05:00 US/Central,4062.5,4062.5,4061.75,4061.75,3,3,4062.25
20230223 09:06:00 US/Central,4061.5,4061.5,4059.0,4059.0,12,10,4060.05
20230223 09:07:00 US/Central,4058.0,4058.0,4055.5,4055.5,5,5,4056.45
20230223 09:08:00 US/Central,4054.5,4058.0,4054.5,4057.75,3,3,4056.75
20230223 09:09:00 US/Central,4057.5,4059.25,4057.5,4059.25,8,4,4058.75
20230223 09:10:00 US/Central,4057.25,4057.25,4057.25,4057.25,1,1,4057.25
20230223 09:11:00 US/Central,4055.25,4055.25,4055.0,4055.25,3,3,4055.175
20230223 09:12:00 US/Central,4056.25,4056.5,4056.25,4056.5,2,2,4056.375
20230223 09:13:00 US/Central,4057.5,4057.5,4057.25,4057.25,2,2,4057.375
20230223 09:14:00 US/Central,4057.5,4059.0,4057.5,4059.0,7,6,4058.325
20230223 09:15:00 US/Central,4059.0,4060.25,4059.0,4060.0,5,5,4059.85
20230223 09:16:00 US/Central,4060.0,4060.0,4057.5,4057.5,4,3,4059.25
20230223 09:17:00 US/Central,4059.5,4059.5,4058.5,4058.5,2,2,4059
20230223 09:18:00 US/Central,4058.5,4058.5,4058.5,4058.5,0,0,4058.5
20230223 09:19:00 US/Central,4058.5,4058.5,4058.5,4058.5,1,1,4058.5
20230223 09:20:00 US/Central,4058.5,4058.5,4058.5,4058.5,0,0,4058.5
20230223 09:21:00 US/Central,4055.75,4056.25,4055.75,4056.25,4,3,4055.875
20230223 09:22:00 US/Central,4056.25,4056.25,4056.25,4056.25,0,0,4056.25
20230223 09:23:00 US/Central,4057.75,4059.25,4057.75,4059.25,3,2,4058.75
20230223 09:24:00 US/Central,4060.0,4060.0,4059.75,4059.75,2,2,4059.875
20230223 09:25:00 US/Central,4061.0,4061.25,4061.0,4061.25,3,2,4061.175
20230223 09:26:00 US/Central,4061.25,4061.25,4061.25,4061.25,0,0,4061.25
20230223 09:27:00 US/Central,4060.25,4060.25,4060.25,4060.25,1,1,4060.25
20230223 09:28:00 US/Central,4062.0,4062.0,4061.0,4061.0,2,2,4061.5
20230223 09:29:00 US/Central,4059.75,4060.0,4059.75,4060.0,3,2,4059.925
20230223 09:30:00 US/Central,4057.75,4057.75,4057.75,4057.75,1,1,4057.75
20230223 09:31:00 US/Central,4054.0,4054.0,4050.5,4051.75,19,16,4052.95
20230223 09:32:00 US/Central,4051.75,4051.75,4051.75,4051.75,0,0,4051.75
20230223 09:33:00 US/Central,4055.25,4055.5,4055.25,4055.5,2,2,4055.375
20230223 09:34:00 US/Central,4059.5,4061.5,4059.5,4060.75,8,6,4060.9
20230223 09:35:00 US/Central,4060.5,4060.5,4060.5,4060.5,1,1,4060.5
20230223 09:36:00 US/Central,4060.25,4060.25,4058.25,4058.25,5,4,4058.85
20230223 09:37:00 US/Central,4058.0,4058.0,4058.0,4058.0,2,2,4058
20230223 09:38:00 US/Central,4058.0,4058.0,4058.0,4058.0,0,0,4058
20230223 09:39:00 US/Central,4060.25,4060.25,4060.25,4060.25,1,1,4060.25
20230223 09:40:00 US/Central,4060.25,4060.25,4060.25,4060.25,0,0,4060.25
20230223 09:41:00 US/Central,4053.75,4053.75,4052.5,4052.5,2,2,4053.125
20230223 09:42:00 US/Central,4053.0,4053.0,4053.0,4053.0,1,1,4053
20230223 09:43:00 US/Central,4053.0,4053.0,4053.0,4053.0,0,0,4053
20230223 09:44:00 US/Central,4053.75,4053.75,4052.0,4052.0,3,3,4052.675
20230223 09:45:00 US/Central,4050.75,4050.75,4050.75,4050.75,1,1,4050.75
20230223 09:46:00 US/Central,4049.25,4049.5,4049.25,4049.25,3,3,4049.325
20230223 09:47:00 US/Central,4048.5,4048.5,4044.0,4044.0,23,9,4047.175
20230223 09:48:00 US/Central,4043.0,4043.5,4041.0,4041.0,22,10,4042.85
20230223 09:49:00 US/Central,4038.5,4039.75,4037.75,4039.75,10,7,4038.825
20230223 09:50:00 US/Central,4037.5,4039.0,4037.25,4038.75,7,6,4038.225
20230223 09:51:00 US/Central,4038.5,4038.5,4038.0,4038.5,19,3,4038.05
20230223 09:52:00 US/Central,4041.0,4041.0,4039.0,4039.0,3,3,4040.25
