timestamp,open,high,low,close,volume,barCount,wap
20230307 09:44:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 09:45:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 09:46:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 09:47:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 09:48:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 09:49:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 09:50:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 09:51:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 09:52:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 09:53:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 09:54:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 09:55:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 09:56:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 09:57:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 09:58:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 09:59:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:00:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:01:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:02:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:03:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:04:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:05:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:06:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:07:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:08:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:09:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:10:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:11:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:12:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:13:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:14:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:15:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:16:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:17:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:18:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:19:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:20:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:21:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:22:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:23:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:24:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:25:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:26:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:27:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:28:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:29:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:30:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:31:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:32:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:33:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:34:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:35:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:36:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:37:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:38:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:39:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:40:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:41:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:42:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:43:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:44:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:45:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:46:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:47:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:48:00 Japan,323.85,323.85,323.85,323.85,0,0,323.85
20230307 10:49:00 Japan,323.8,323.8,323.8,323.8,1,1,323.8
20230307 10:50:00 Japan,323.8,323.8,323.8,323.8,0,0,323.8
20230307 10:51:00 Japan,323.8,323.8,323.8,323.8,0,0,323.8
20230307 10:52:00 Japan,323.8,323.8,323.8,323.8,0,0,323.8
20230307 10:53:00 Japan,323.8,323.8,323.8,323.8,0,0,323.8
20230307 10:54:00 Japan,323.8,323.8,323.8,323.8,0,0,323.8
20230307 10:55:00 Japan,323.8,323.8,323.8,323.8,0,0,323.8
20230307 10:56:00 Japan,323.8,323.8,323.8,323.8,0,0,323.8
20230307 10:57:00 Japan,323.8,323.8,323.8,323.8,0,0,323.8
20230307 10:58:00 Japan,323.8,323.8,323.8,323.8,0,0,323.8
20230307 10:59:00 Japan,323.8,323.8,323.8,323.8,0,0,323.8
20230307 11:00:00 Japan,323.8,323.8,323.8,323.8,0,0,323.8
20230307 11:01:00 Japan,323.8,323.8,323.8,323.8,0,0,323.8
20230307 11:02:00 Japan,323.8,323.8,323.8,323.8,0,0,323.8
20230307 11:03:00 Japan,323.8,323.8,323.8,323.8,0,0,323.8
20230307 11:04:00 Japan,323.8,323.8,323.8,323.8,0,0,323.8
20230307 11:05:00 Japan,323.8,323.8,323.8,323.8,0,0,323.8
20230307 11:06:00 Japan,323.8,323.8,323.8,323.8,0,0,323.8
20230307 11:07:00 Japan,324.7,324.7,324.7,324.7,1,1,324.7
20230307 11:08:00 Japan,324.7,324.7,324.7,324.7,1,1,324.7
20230307 11:09:00 Japan,324.7,324.7,324.7,324.7,0,0,324.7
20230307 11:10:00 Japan,324.7,324.7,324.7,324.7,0,0,324.7
20230307 11:11:00 Japan,324.7,324.7,324.7,324.7,0,0,324.7
20230307 11:12:00 Japan,324.7,324.7,324.7,324.7,0,0,324.7
20230307 11:13:00 Japan,324.7,324.7,324.7,324.7,0,0,324.7
20230307 11:14:00 Japan,324.7,324.7,324.7,324.7,0,0,324.7
20230307 11:15:00 Japan,324.7,324.7,324.7,324.7,0,0,324.7
20230307 11:16:00 Japan,324.7,324.7,324.7,324.7,0,0,324.7
20230307 11:17:00 Japan,324.7,324.7,324.7,324.7,0,0,324.7
20230307 11:18:00 Japan,324.7,324.7,324.7,324.7,0,0,324.7
20230307 11:19:00 Japan,324.7,324.7,324.7,324.7,0,0,324.7
20230307 11:20:00 Japan,325.45,325.45,325.45,325.45,1,1,325.45
20230307 11:21:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 11:22:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 11:23:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 11:24:00 Japan,325.45,325.45,325.45,325.45,1,1,325.45
20230307 11:25:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 11:26:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 11:27:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 11:28:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 11:29:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 11:30:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 11:31:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 11:32:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 11:33:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 11:34:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 11:35:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 11:36:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 11:37:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 11:38:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 11:39:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 11:40:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 11:41:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 11:42:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 11:43:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 11:44:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 11:45:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 11:46:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 11:47:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 11:48:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 11:49:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 11:50:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 11:51:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 11:52:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 11:53:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 11:54:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 11:55:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 11:56:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 11:57:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 11:58:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 11:59:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:00:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:01:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:02:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:03:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:04:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:05:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:06:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:07:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:08:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:09:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:10:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:11:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:12:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:13:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:14:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:15:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:16:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:17:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:18:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:19:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:20:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:21:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:22:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:23:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:24:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:25:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:26:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:27:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:28:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:29:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:30:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:31:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:32:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:33:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:34:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:35:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:36:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:37:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:38:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:39:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:40:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:41:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:42:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:43:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:44:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:45:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:46:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:47:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:48:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:49:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:50:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:51:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:52:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:53:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:54:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:55:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:56:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:57:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:58:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 12:59:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:00:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:01:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:02:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:03:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:04:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:05:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:06:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:07:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:08:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:09:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:10:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:11:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:12:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:13:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:14:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:15:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:16:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:17:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:18:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:19:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:20:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:21:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:22:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:23:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:24:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:25:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:26:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:27:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:28:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:29:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:30:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:31:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:32:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:33:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:34:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:35:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:36:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:37:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:38:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:39:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:40:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:41:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:42:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:43:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:44:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:45:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:46:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:47:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:48:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:49:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:50:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:51:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:52:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:53:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:54:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:55:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:56:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:57:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:58:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 13:59:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:00:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:01:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:02:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:03:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:04:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:05:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:06:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:07:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:08:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:09:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:10:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:11:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:12:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:13:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:14:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:15:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:16:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:17:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:18:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:19:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:20:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:21:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:22:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:23:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:24:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:25:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:26:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:27:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:28:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:29:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:30:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:31:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:32:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:33:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:34:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:35:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:36:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:37:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:38:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:39:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:40:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:41:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:42:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:43:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:44:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:45:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:46:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:47:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:48:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:49:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:50:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:51:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:52:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:53:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:54:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:55:00 Japan,325.45,325.45,325.45,325.45,0,0,325.45
20230307 14:56:00 Japan,324.0,324.0,324.0,324.0,1,1,324
20230307 14:57:00 Japan,324.0,324.0,324.0,324.0,0,0,324
20230307 14:58:00 Japan,324.0,324.0,324.0,324.0,0,0,324
20230307 14:59:00 Japan,324.0,324.0,324.0,324.0,0,0,324
20230307 15:00:00 Japan,324.0,324.0,324.0,324.0,0,0,324
20230307 15:01:00 Japan,324.0,324.0,324.0,324.0,0,0,324
20230307 15:02:00 Japan,324.0,324.0,324.0,324.0,0,0,324
20230307 15:03:00 Japan,324.0,324.0,324.0,324.0,0,0,324
20230307 15:04:00 Japan,324.0,324.0,324.0,324.0,0,0,324
20230307 15:05:00 Japan,324.0,324.0,324.0,324.0,0,0,324
20230307 15:06:00 Japan,324.0,324.0,324.0,324.0,0,0,324
20230307 15:07:00 Japan,324.0,324.0,324.0,324.0,0,0,324
20230307 15:08:00 Japan,324.0,324.0,324.0,324.0,0,0,324
20230307 15:09:00 Japan,323.5,323.5,323.5,323.5,1,1,323.5
20230307 15:10:00 Japan,323.5,323.5,323.5,323.5,0,0,323.5
20230307 15:11:00 Japan,323.55,323.55,323.55,323.55,1,1,323.55
20230307 15:12:00 Japan,323.55,323.55,323.55,323.55,0,0,323.55
20230307 15:13:00 Japan,323.55,323.55,323.55,323.55,0,0,323.55
20230307 15:14:00 Japan,323.55,323.55,323.55,323.55,0,0,323.55
20230307 15:15:00 Japan,323.55,323.55,323.55,323.55,0,0,323.55
20230307 15:16:00 Japan,323.55,323.55,323.55,323.55,0,0,323.55
20230307 15:17:00 Japan,323.55,323.55,323.55,323.55,0,0,323.55
20230307 15:18:00 Japan,323.55,323.55,323.55,323.55,0,0,323.55
20230307 15:19:00 Japan,323.55,323.55,323.55,323.55,0,0,323.55
20230307 15:20:00 Japan,323.55,323.55,323.55,323.55,0,0,323.55
20230307 15:21:00 Japan,323.55,323.55,323.55,323.55,0,0,323.55
20230307 15:22:00 Japan,322.8,322.8,322.8,322.8,1,1,322.8
20230307 15:23:00 Japan,322.8,322.8,322.8,322.8,0,0,322.8
20230307 15:24:00 Japan,322.8,322.8,322.8,322.8,0,0,322.8
20230307 15:25:00 Japan,322.8,322.8,322.8,322.8,0,0,322.8
20230307 15:26:00 Japan,322.8,322.8,322.8,322.8,0,0,322.8
20230307 15:27:00 Japan,322.8,322.8,322.8,322.8,0,0,322.8
20230307 15:28:00 Japan,322.8,322.8,322.8,322.8,0,0,322.8
20230307 15:29:00 Japan,322.8,322.8,322.8,322.8,0,0,322.8
20230307 15:30:00 Japan,322.8,322.8,322.8,322.8,0,0,322.8
20230307 15:31:00 Japan,322.8,322.8,322.8,322.8,0,0,322.8
20230307 15:32:00 Japan,322.8,322.8,322.8,322.8,0,0,322.8
20230307 15:33:00 Japan,322.8,322.8,322.8,322.8,0,0,322.8
20230307 15:34:00 Japan,322.8,322.8,322.8,322.8,0,0,322.8
20230307 15:35:00 Japan,322.8,322.8,322.8,322.8,0,0,322.8
20230307 15:36:00 Japan,322.8,322.8,322.8,322.8,0,0,322.8
20230307 15:37:00 Japan,322.8,322.8,322.8,322.8,0,0,322.8
20230307 15:38:00 Japan,322.8,322.8,322.8,322.8,0,0,322.8
20230307 15:39:00 Japan,322.8,322.8,322.8,322.8,0,0,322.8
20230307 15:40:00 Japan,322.8,322.8,322.8,322.8,0,0,322.8
20230307 15:41:00 Japan,322.8,322.8,322.8,322.8,0,0,322.8
20230307 15:42:00 Japan,322.8,322.8,322.8,322.8,0,0,322.8
20230307 15:43:00 Japan,322.8,322.8,322.8,322.8,0,0,322.8
20230307 15:44:00 Japan,322.8,322.8,322.8,322.8,0,0,322.8
20230308 09:04:00 Japan,319.35,319.35,319.35,319.35,1,1,319.35
20230308 09:05:00 Japan,319.35,319.35,319.35,319.35,0,0,319.35
20230308 09:06:00 Japan,319.35,319.35,319.35,319.35,0,0,319.35
20230308 09:07:00 Japan,319.35,319.35,319.35,319.35,0,0,319.35
20230308 09:08:00 Japan,319.35,319.35,319.35,319.35,0,0,319.35
20230308 09:09:00 Japan,319.35,319.35,319.35,319.35,0,0,319.35
20230308 09:10:00 Japan,319.35,319.35,319.35,319.35,0,0,319.35
