timestamp,open,high,low,close,volume,barCount,wap
20230303 10:44:00 Japan,322.5,322.5,322.5,322.5,0,0,322.5
20230303 10:45:00 Japan,322.5,322.5,322.5,322.5,0,0,322.5
20230303 10:46:00 Japan,322.5,322.5,322.5,322.5,0,0,322.5
20230303 10:47:00 Japan,322.5,322.5,322.5,322.5,0,0,322.5
20230303 10:48:00 Japan,322.5,322.5,322.5,322.5,0,0,322.5
20230303 10:49:00 Japan,322.5,322.5,322.5,322.5,0,0,322.5
20230303 10:50:00 Japan,322.5,322.5,322.5,322.5,0,0,322.5
20230303 10:51:00 Japan,322.5,322.5,322.5,322.5,0,0,322.5
20230303 10:52:00 Japan,322.5,322.5,322.5,322.5,0,0,322.5
20230303 10:53:00 Japan,322.5,322.5,322.5,322.5,0,0,322.5
20230303 10:54:00 Japan,322.5,322.5,322.5,322.5,0,0,322.5
20230303 10:55:00 Japan,322.5,322.5,322.5,322.5,0,0,322.5
20230303 10:56:00 Japan,322.5,322.5,322.5,322.5,0,0,322.5
20230303 10:57:00 Japan,322.5,322.5,322.5,322.5,0,0,322.5
20230303 10:58:00 Japan,322.5,322.5,322.5,322.5,0,0,322.5
20230303 10:59:00 Japan,322.5,322.5,322.5,322.5,0,0,322.5
20230303 11:00:00 Japan,321.4,321.4,321.4,321.4,4,1,321.4
20230303 11:01:00 Japan,321.4,321.4,321.4,321.4,0,0,321.4
20230303 11:02:00 Japan,321.4,321.4,321.4,321.4,0,0,321.4
20230303 11:03:00 Japan,321.4,321.4,321.4,321.4,0,0,321.4
20230303 11:04:00 Japan,321.4,321.4,321.4,321.4,0,0,321.4
20230303 11:05:00 Japan,321.4,321.4,321.4,321.4,0,0,321.4
20230303 11:06:00 Japan,321.4,321.4,321.4,321.4,0,0,321.4
20230303 11:07:00 Japan,321.4,321.4,321.4,321.4,0,0,321.4
20230303 11:08:00 Japan,321.4,321.4,321.4,321.4,0,0,321.4
20230303 11:09:00 Japan,321.4,321.4,321.4,321.4,0,0,321.4
20230303 11:10:00 Japan,321.4,321.4,321.4,321.4,0,0,321.4
20230303 11:11:00 Japan,321.4,321.4,321.4,321.4,0,0,321.4
20230303 11:12:00 Japan,321.4,321.4,321.4,321.4,0,0,321.4
20230303 11:13:00 Japan,321.4,321.4,321.4,321.4,0,0,321.4
20230303 11:14:00 Japan,321.4,321.4,321.4,321.4,0,0,321.4
20230303 11:15:00 Japan,321.4,321.4,321.4,321.4,0,0,321.4
20230303 11:16:00 Japan,321.4,321.4,321.4,321.4,0,0,321.4
20230303 11:17:00 Japan,321.4,321.4,321.4,321.4,0,0,321.4
20230303 11:18:00 Japan,321.4,321.4,321.4,321.4,0,0,321.4
20230303 11:19:00 Japan,321.4,321.4,321.4,321.4,0,0,321.4
20230303 11:20:00 Japan,321.4,321.4,321.4,321.4,0,0,321.4
20230303 11:21:00 Japan,321.4,321.4,321.4,321.4,0,0,321.4
20230303 11:22:00 Japan,321.4,321.4,321.4,321.4,0,0,321.4
20230303 11:23:00 Japan,321.4,321.4,321.4,321.4,0,0,321.4
20230303 11:24:00 Japan,321.4,321.4,321.4,321.4,0,0,321.4
20230303 11:25:00 Japan,321.4,321.4,321.4,321.4,0,0,321.4
20230303 11:26:00 Japan,321.4,321.4,321.4,321.4,0,0,321.4
20230303 11:27:00 Japan,321.4,321.4,321.4,321.4,0,0,321.4
20230303 11:28:00 Japan,321.4,321.4,321.4,321.4,0,0,321.4
20230303 11:29:00 Japan,321.4,321.4,321.4,321.4,0,0,321.4
20230303 11:30:00 Japan,321.4,321.4,321.4,321.4,0,0,321.4
20230303 11:31:00 Japan,321.4,321.4,321.4,321.4,0,0,321.4
20230303 11:32:00 Japan,321.4,321.4,321.4,321.4,0,0,321.4
20230303 11:33:00 Japan,321.4,321.4,321.4,321.4,0,0,321.4
20230303 11:34:00 Japan,321.4,321.4,321.4,321.4,0,0,321.4
20230303 11:35:00 Japan,321.4,321.4,321.4,321.4,0,0,321.4
20230303 11:36:00 Japan,321.4,321.4,321.4,321.4,0,0,321.4
20230303 11:37:00 Japan,321.4,321.4,321.4,321.4,0,0,321.4
20230303 11:38:00 Japan,321.4,321.4,321.4,321.4,0,0,321.4
20230303 11:39:00 Japan,321.4,321.4,321.4,321.4,0,0,321.4
20230303 11:40:00 Japan,321.4,321.4,321.4,321.4,0,0,321.4
20230303 11:41:00 Japan,321.4,321.4,321.4,321.4,0,0,321.4
20230303 11:42:00 Japan,321.4,321.4,321.4,321.4,0,0,321.4
20230303 11:43:00 Japan,321.2,321.2,321.2,321.2,2,1,321.2
20230303 11:44:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 11:45:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 11:46:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 11:47:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 11:48:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 11:49:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 11:50:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 11:51:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 11:52:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 11:53:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 11:54:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 11:55:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 11:56:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 11:57:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 11:58:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 11:59:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:00:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:01:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:02:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:03:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:04:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:05:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:06:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:07:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:08:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:09:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:10:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:11:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:12:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:13:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:14:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:15:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:16:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:17:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:18:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:19:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:20:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:21:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:22:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:23:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:24:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:25:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:26:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:27:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:28:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:29:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:30:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:31:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:32:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:33:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:34:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:35:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:36:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:37:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:38:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:39:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:40:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:41:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:42:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:43:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:44:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:45:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:46:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:47:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:48:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:49:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:50:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:51:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:52:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:53:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:54:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:55:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:56:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:57:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:58:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 12:59:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 13:00:00 Japan,321.2,321.2,321.2,321.2,0,0,321.2
20230303 13:01:00 Japan,322.15,322.15,322.15,322.15,1,1,322.15
20230303 13:02:00 Japan,322.15,322.15,322.15,322.15,0,0,322.15
20230303 13:03:00 Japan,322.15,322.15,322.15,322.15,0,0,322.15
20230303 13:04:00 Japan,322.1,322.1,322.1,322.1,7,1,322.1
20230303 13:05:00 Japan,322.15,322.15,322.15,322.15,7,1,322.15
20230303 13:06:00 Japan,322.15,322.15,322.15,322.15,0,0,322.15
20230303 13:07:00 Japan,322.15,322.15,322.15,322.15,0,0,322.15
20230303 13:08:00 Japan,322.15,322.15,322.15,322.15,0,0,322.15
20230303 13:09:00 Japan,322.15,322.15,322.15,322.15,0,0,322.15
20230303 13:10:00 Japan,322.35,322.35,322.35,322.35,4,1,322.35
20230303 13:11:00 Japan,322.35,322.35,322.35,322.35,0,0,322.35
20230303 13:12:00 Japan,322.35,322.35,322.35,322.35,0,0,322.35
20230303 13:13:00 Japan,322.35,322.35,322.35,322.35,0,0,322.35
20230303 13:14:00 Japan,322.35,322.35,322.35,322.35,0,0,322.35
20230303 13:15:00 Japan,322.35,322.35,322.35,322.35,0,0,322.35
20230303 13:16:00 Japan,322.35,322.35,322.35,322.35,0,0,322.35
20230303 13:17:00 Japan,322.45,322.45,322.45,322.45,2,1,322.45
20230303 13:18:00 Japan,322.3,322.3,322.3,322.3,2,1,322.3
20230303 13:19:00 Japan,322.3,322.3,322.3,322.3,1,1,322.3
20230303 13:20:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 13:21:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 13:22:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 13:23:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 13:24:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 13:25:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 13:26:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 13:27:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 13:28:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 13:29:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 13:30:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 13:31:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 13:32:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 13:33:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 13:34:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 13:35:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 13:36:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 13:37:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 13:38:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 13:39:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 13:40:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 13:41:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 13:42:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 13:43:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 13:44:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 13:45:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 13:46:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 13:47:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 13:48:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 13:49:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 13:50:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 13:51:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 13:52:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 13:53:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 13:54:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 13:55:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 13:56:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 13:57:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 13:58:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 13:59:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:00:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:01:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:02:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:03:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:04:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:05:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:06:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:07:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:08:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:09:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:10:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:11:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:12:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:13:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:14:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:15:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:16:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:17:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:18:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:19:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:20:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:21:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:22:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:23:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:24:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:25:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:26:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:27:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:28:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:29:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:30:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:31:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:32:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:33:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:34:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:35:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:36:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:37:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:38:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:39:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:40:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:41:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:42:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:43:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:44:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:45:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:46:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:47:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:48:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:49:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:50:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:51:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:52:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:53:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:54:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:55:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:56:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:57:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:58:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 14:59:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:00:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:01:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:02:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:03:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:04:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:05:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:06:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:07:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:08:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:09:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:10:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:11:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:12:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:13:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:14:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:15:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:16:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:17:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:18:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:19:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:20:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:21:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:22:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:23:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:24:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:25:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:26:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:27:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:28:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:29:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:30:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:31:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:32:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:33:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:34:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:35:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:36:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:37:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:38:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:39:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:40:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:41:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:42:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:43:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230303 15:44:00 Japan,322.3,322.3,322.3,322.3,0,0,322.3
20230306 11:40:00 Japan,325.0,325.0,325.0,325.0,1,1,325
20230306 11:41:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 11:42:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 11:43:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 11:44:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 11:45:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 11:46:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 11:47:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 11:48:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 11:49:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 11:50:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 11:51:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 11:52:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 11:53:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 11:54:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 11:55:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 11:56:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 11:57:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 11:58:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 11:59:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 12:00:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 12:01:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 12:02:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 12:03:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 12:04:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 12:05:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 12:06:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 12:07:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 12:08:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 12:09:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 12:10:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 12:11:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 12:12:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 12:13:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 12:14:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 12:15:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 12:16:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 12:17:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 12:18:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 12:19:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 12:20:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 12:21:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 12:22:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 12:23:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 12:24:00 Japan,325.0,325.0,325.0,325.0,0,0,325
20230306 12:25:00 Japan,325.1,325.1,325.1,325.1,1,1,325.1
20230306 12:26:00 Japan,325.1,325.1,325.1,325.1,0,0,325.1
20230306 12:27:00 Japan,325.1,325.1,325.1,325.1,0,0,325.1
20230306 12:28:00 Japan,325.1,325.1,325.1,325.1,0,0,325.1
20230306 12:29:00 Japan,325.1,325.1,325.1,325.1,0,0,325.1
20230306 12:30:00 Japan,325.1,325.1,325.1,325.1,0,0,325.1
20230306 12:31:00 Japan,325.1,325.1,325.1,325.1,0,0,325.1
20230306 12:32:00 Japan,325.1,325.1,325.1,325.1,0,0,325.1
20230306 12:33:00 Japan,325.1,325.1,325.1,325.1,0,0,325.1
20230306 12:34:00 Japan,325.1,325.1,325.1,325.1,0,0,325.1
20230306 12:35:00 Japan,325.1,325.1,325.1,325.1,0,0,325.1
20230306 12:36:00 Japan,325.1,325.1,325.1,325.1,0,0,325.1
20230306 12:37:00 Japan,325.1,325.1,325.1,325.1,0,0,325.1
20230306 12:38:00 Japan,325.1,325.1,325.1,325.1,0,0,325.1
20230306 12:39:00 Japan,325.1,325.1,325.1,325.1,0,0,325.1
20230306 12:40:00 Japan,325.1,325.1,325.1,325.1,0,0,325.1
20230306 12:41:00 Japan,325.1,325.1,325.1,325.1,0,0,325.1
20230306 12:42:00 Japan,325.1,325.1,325.1,325.1,0,0,325.1
20230306 12:43:00 Japan,325.1,325.1,325.1,325.1,0,0,325.1
20230306 12:44:00 Japan,325.1,325.1,325.1,325.1,0,0,325.1
20230306 12:45:00 Japan,325.1,325.1,325.1,325.1,0,0,325.1
20230306 12:46:00 Japan,325.1,325.1,325.1,325.1,0,0,325.1
20230306 12:47:00 Japan,325.1,325.1,325.1,325.1,0,0,325.1
20230306 12:48:00 Japan,325.1,325.1,325.1,325.1,0,0,325.1
